OPE ID,School,State,Zip Code,School Type,20082009Qtr6_Dependent Students,20082009Qtr6_Independent Students,Quarterly Total,YTD_20082009Qtr6_Dependent Students,YTD_20082009Qtr6_Independent Students,Award Year To Date Total
00840300,INDIAN HILLS COMMUNITY COLLEGE          ,IA,52501-1398,Public       ,28,124,152,1733,2202,3935
00840301,INDIAN HILLS COMMUNITY COLLEGE          ,IA,52544-0000,Public       ,8,22,30,229,305,534
00842400,LA JAMES INTERNATIONAL COLLEGE          ,IA,50501-5577,Proprietary  ,2,12,14,97,89,186
00959300,LA'JAMES COLLEGE OF HAIRSTYLING         ,IA,52240-0000,Proprietary  ,4,11,15,96,77,173
01111300,MAHARISHI UNIV OF MANAGEMENT            ,IA,52557-0001,Private      ,1,0,1,146,247,393
01206400,HAMILTON TECHNICAL COLLEGE              ,IA,52807-2653,Proprietary  ,3,20,23,118,317,435
01230000,PALMER COLLEGE OF CHIROPRACTIC          ,IA,52803-5287,Private      ,2,3,5,89,2471,2560
01300600,LA' JAMES INTERNATIONAL COLLEGE-CF      ,IA,50613-5242,Proprietary  ,4,1,5,97,70,167
02090300,CAPRI COLLEGE                           ,IA,52404-0000,Proprietary  ,4,3,7,68,70,138
02134500,LA JAMES INTERNATIONAL COLLEGE - DAV    ,IA,52806-3952,Proprietary  ,6,1,7,56,75,131
02160900,"SALON PROFESSIONAL ACADEMY, THE         ",IA,50010-0000,Proprietary  ,1,1,2,134,41,175
02262500,FAUST INSTITUTE OF COSMETOLOGY          ,IA,50588-0000,Proprietary  ,0,4,4,37,45,82
02274100,LA' JAMES INTERNATIONAL COLLEGE - DM    ,IA,50131-0000,Proprietary  ,9,18,27,155,182,337
02289000,AMERICAN HAIR ACADEMY                   ,IA,52627-4530,Proprietary  ,0,0,0,18,24,42
02306900,IOWA SCHOOL OF BEAUTY                   ,IA,52501-0000,Proprietary  ,5,5,10,32,53,85
02328900,EMMAUS BIBLE COLLEGE                    ,IA,52001-0000,Private      ,0,0,0,213,26,239
02330900,IOWA SCHOOL OF BEAUTY                   ,IA,50158-0000,Proprietary  ,0,8,8,16,33,49
02333200,DAYTON'S SCHOOL OF HAIR DESIGN          ,IA,52632-0000,Proprietary  ,0,1,1,3,17,20
02609200,VATTEROTT COLLEGE                       ,IA,50321-4704,Proprietary  ,3,27,30,146,644,790
03069100,ALLEN COLLEGE                           ,IA,50703-1916,Private      ,0,4,4,260,275,535
03441300,IOWA SCHOOL OF BEAUTY                   ,IA,51106-5111,Proprietary  ,1,2,3,34,41,75
03607400,TOTAL LOOK SCHOOL OF COSMETOLOGY AND MAS,IA,52136-1053,Proprietary  ,0,0,0,7,8,15
03720300,CARLSON COLLEGE OF MASSAGE THERAPY      ,IA,52205-7519,Proprietary  ,0,1,1,24,40,64
04089300,BIO-CHI INSTITUTE OF MASSAGE THERAPY    ,IA,51103-2138,Proprietary  ,0,0,0,3,27,30
00259600,ATLANTIC COMMUNITY COLLEGE              ,NJ,08330-2699,Public       ,35,108,143,3428,3666,7094
00259700,BLOOMFIELD COLLEGE                      ,NJ,07003-3425,Private      ,5,22,27,2322,1272,3594
00259800,CALDWELL COLLEGE                        ,NJ,07006-6195,Private      ,3,30,33,1401,943,2344
00259900,CENTENARY COLLEGE                       ,NJ,07840-2184,Private      ,8,43,51,1596,1066,2662
00260000,COLLEGE OF SAINT ELIZABETH              ,NJ,07960-6989,Private      ,2,16,18,708,670,1378
00260100,CUMBERLAND COUNTY COLLEGE               ,NJ,08362-0517,Public       ,6,23,29,2004,2302,4306
00260300,DREW UNIVERSITY                         ,NJ,07940-4063,Private      ,2,5,7,3368,532,3900
00260700,FAIRLEIGH DICKINSON UNIV-TEANECK        ,NJ,07666-1996,Private      ,13,48,61,2713,2104,4817
00260701,FAIRLEIGH DICKINSON UNIV-FLORHAM        ,NJ,07940-0000,Private      ,1,2,3,2192,512,2704
00260702,FAIRLEIGH DICKINSON UNIV-ED WMS CLG     ,NJ,07601-0000,Private      ,0,4,4,136,112,248
00260703,FAIRLEIGH DICKINSON UNIVERSITY          ,NJ,07940-0000,Private      ,5,6,11,1595,666,2261
00260800,GEORGIAN COURT UNIVERSITY               ,NJ,08701-2697,Private      ,2,15,17,1388,1588,2976
00260900,ROWAN UNIVERSITY                        ,NJ,08028-1702,Public       ,18,45,63,10887,3251,14138
00261000,FELICIAN COLLEGE                        ,NJ,07644-2198,Private      ,6,25,31,1680,1132,2812
00261300,NEW JERSEY CITY UNIVERSITY              ,NJ,07305-1597,Public       ,12,69,81,4429,4627,9056
00261500,MIDDLESEX COUNTY COLLEGE                ,NJ,08818-3050,Public       ,38,72,110,5544,3625,9169
00261600,MONMOUTH UNIVERSITY                     ,NJ,07764-1898,Private      ,13,43,56,6927,2023,8950
00261700,MONTCLAIR STATE UNIVERSITY              ,NJ,07043-9987,Public       ,40,74,114,14673,5509,20182
00261900,NEW BRUNSWICK THEOLOGICAL SEMINARY      ,NJ,08901-0000,Private      ,0,2,2,23,108,131
00262100,NEW JERSEY INST OF TECHNOLOGY           ,NJ,07102-1982,Public       ,17,25,42,4470,1959,6429
00262200,KEAN UNIVERSITY                         ,NJ,07083-7131,Public       ,42,60,102,9444,6094,15538
00262400,OCEAN COUNTY COLLEGE                    ,NJ,08754-2001,Public       ,29,59,88,4573,2871,7444
00262500,WILLIAM PATERSON UNIVERSITY             ,NJ,07470-2152,Public       ,30,44,74,9185,3247,12432
00262600,PRINCETON THEOLOGICAL SEMINARY          ,NJ,08542-0000,Private      ,0,1,1,8,579,587
00262700,PRINCETON UNIVERSITY                    ,NJ,08544-0001,Private      ,6,10,16,12808,1277,14085
00262800,RIDER UNIVERSITY                        ,NJ,08648-3099,Private      ,12,24,36,6395,1449,7844
00262900,"RUTGERS, THE STATE UNIVERSITY OF NJ     ",NJ,08901-1281,Public       ,98,180,278,39624,17565,57189
00263200,SETON HALL UNIVERSITY                   ,NJ,07079-2697,Private      ,17,30,47,9229,3181,12410
00263201,SETON HALL UNIVERSITY - SCHOOL OF LAW   ,NJ,07079-5210,Private      ,0,5,5,190,2119,2309
00263800,ST PETER'S COLLEGE                      ,NJ,07306-5997,Private      ,6,34,40,3236,1036,4272
00263900,STEVENS INSTITUTE OF TECHNOLOGY         ,NJ,07030-5370,Private      ,5,8,13,3024,470,3494
00264200,COLLEGE OF NEW JERSEY (THE)             ,NJ,08628-0718,Public       ,15,34,49,9620,1008,10628
00264300,UNION COUNTY COLLEGE                    ,NJ,07016-1598,Public       ,50,157,207,4329,5761,10090
00473600,BERGEN COMMUNITY COLLEGE                ,NJ,07652-1595,Public       ,31,77,108,6134,3777,9911
00474000,MERCER COUNTY COMMUNITY COLLEGE         ,NJ,08690-0000,Public       ,37,111,148,2847,3753,6600
00539900,MONMOUTH COUNTY VOCATIONAL SCH DIST     ,NJ,07728-5033,Public       ,0,0,0,40,72,112
00545200,TETERBORO SCH OF AERONAUTICS            ,NJ,07608-1083,Proprietary  ,0,3,3,82,98,180
00546000,SOMERSET COUNTY TECHNICAL INSTITUTE     ,NJ,08807-0350,Public       ,0,1,1,47,131,178
00546100,SALEM COMMUNITY COLLEGE                 ,NJ,08069-2799,Public       ,6,14,20,553,647,1200
00641000,C E GREGORY SCHOOL OF NURSING           ,NJ,08857-0000,Private      ,0,0,0,22,31,53
00641700,HOLY NAME HOSPITAL SCH OF NURSING       ,NJ,07666-4254,Private      ,1,0,1,86,143,229
00642000,MOUNTAINSIDE HOSP SCH NRSG              ,NJ,07042-4898,Proprietary  ,0,0,0,39,142,181
00642100,MUHLENBERG SNYDER SCHOOLS               ,NJ,07061-3399,Private      ,0,2,2,129,446,575
00642900,ST FRANCIS MEDICAL CTR SCH NURSING      ,NJ,08629-1986,Private      ,0,1,1,24,54,78
00642902,ST FRANCIS MED CTR RAD TECH             ,NJ,08629-0000,Private      ,1,0,1,6,9,15
00686500,CAMDEN COUNTY COLLEGE                   ,NJ,08012-3240,Public       ,49,182,231,5980,7065,13045
00690100,GLOUCESTER COUNTY COLLEGE               ,NJ,08080-4249,Public       ,17,52,69,2724,2063,4787
00710700,ESSEX COUNTY COLLEGE                    ,NJ,07102-1798,Public       ,40,140,180,4815,6786,11601
00736203,STUART SCHOOL OF BUSINESS ADMINISTRATION,NJ,07719-3970,Proprietary  ,0,0,0,7,60,67
00750200,BERKELEY COLLEGE                        ,NJ,07424-3367,Proprietary  ,13,25,38,1758,1643,3401
00750201,BERKELEY COLLEGE                        ,NJ,07095-0000,Proprietary  ,9,7,16,674,528,1202
00750202,BERKELEY COLLEGE - PARAMUS              ,NJ,07652-2931,Proprietary  ,2,4,6,480,370,850
00750600,LINCOLN TECHNICAL INSTITUTE             ,NJ,07083-5032,Proprietary  ,67,143,210,994,1291,2285
00750601,LINCOLN TECHNICAL INSTITUTE             ,NJ,07430-0000,Proprietary  ,30,49,79,644,499,1143
00750700,GIBBS COLLEGE                           ,NJ,07039-1611,Proprietary  ,0,1,1,340,498,838
00750701,KATHARINE GIBBS - PISCATAWAY            ,NJ,08854-0000,Proprietary  ,0,0,0,94,133,227
00759300,PARISIAN BEAUTY ACADEMY                 ,NJ,07601-5509,Proprietary  ,7,6,13,131,148,279
00772900,COUNTY COLLEGE OF MORRIS                ,NJ,07869-0000,Public       ,27,24,51,2885,1356,4241
00773000,BURLINGTON COUNTY COLLEGE               ,NJ,08068-1599,Public       ,35,98,133,3236,3090,6326
00773100,RARITAN VALLEY COMMUNITY COLLEGE        ,NJ,08876-1265,Public       ,16,50,66,1846,1409,3255
00780401,CAREER ACADEMY OF NEW YORK - STAR LAKEWO,NJ,08701-5900,Proprietary  ,3,34,37,31,144,175
00780402,CAREER ACADEMY OF NEW YORK - STAR EGG HA,NJ,08234-4863,Proprietary  ,4,30,34,28,150,178
00794700,BETH MEDRASH GOVOHA OF AMERICA          ,NJ,08701-0000,Private      ,51,103,154,376,1835,2211
00840400,BROOKDALE COMMUNITY COLLEGE             ,NJ,07738-1597,Public       ,40,88,128,5324,3456,8780
00844101,ANTHEM INSTITUTE                        ,NJ,08002-0000,Proprietary  ,1,2,3,16,47,63
00849400,HO HO KUS SCHL OF TRADE & TECH SCIENCES ,NJ,07513-1402,Proprietary  ,7,27,34,95,234,329
00860900,RABBINICAL COLLEGE OF AMERICA           ,NJ,07960-3600,Private      ,8,1,9,93,10,103
00907800,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,07011-2111,Proprietary  ,10,15,25,88,150,238
00934400,RAMAPO COLLEGE OF NEW JERSEY            ,NJ,07430-1680,Public       ,8,10,18,5842,862,6704
00934500,RICHARD STOCKTON COLLEGE OF NJ          ,NJ,08240-0195,Public       ,10,22,32,6788,2347,9135
00982804,EVEREST INSTITUTE - SOUTH PLAINFIELD    ,NJ,07080-1125,Proprietary  ,17,78,95,175,589,764
00999400,PASSAIC COUNTY COMMUNITY COLLEGE        ,NJ,07505-1179,Public       ,46,161,207,3057,3877,6934
01039400,UNIV OF MEDICINE & DENTISTRY OF NJ      ,NJ,07107-0000,Public       ,6,39,45,207,4425,4632
01062900,P B COSMETOLOGY EDUCATION CENTRE        ,NJ,08030-1750,Proprietary  ,2,6,8,126,121,247
01085100,ANTHEM INSTITUTE                        ,NJ,07054-3409,Proprietary  ,40,115,155,859,1636,2495
01085101,ANTHEM INSTITUTE                        ,NJ,07306-0000,Proprietary  ,2,3,5,51,59,110
01085102,ANTHEM INSTITUTE                        ,NJ,08902-0000,Proprietary  ,1,0,1,35,56,91
01090300,RIZZIERI INSTITUTE                      ,NJ,08053-1800,Proprietary  ,0,5,5,102,115,217
01152300,MORRIS COUNTY SCHOOL OF TECHNOLOGY      ,NJ,07834-0000,Public       ,0,0,0,42,37,79
01170800,NATURAL MOTION INST OF HAIR DESIGN      ,NJ,07306-5496,Proprietary  ,3,6,9,57,121,178
01198900,TALMUDICAL ACADEMY                      ,NJ,07710-0000,Private      ,1,1,2,37,2,39
01209000,REIGNBOW BEAUTY ACADEMY                 ,NJ,08861-4118,Proprietary  ,6,19,25,54,189,243
01234600,DOVER BUSINESS COLLEGE                  ,NJ,07652-0000,Proprietary  ,6,19,25,308,775,1083
01234602,DOVER BUSINESS COLLEGE                  ,NJ,07801-4643,Proprietary  ,2,12,14,132,376,508
01246100,LINCOLN TECHNICAL INSTITUTE             ,NJ,08820-2896,Proprietary  ,19,51,70,472,796,1268
01246102,LINCOLN TECHNICAL INSTITUTE             ,NJ,08054-0000,Proprietary  ,17,72,89,265,947,1212
01246103,LINCOLN TECHNICAL INSTITUTE             ,NJ,07652-2106,Proprietary  ,17,68,85,367,788,1155
01246200,HOHOKUS - HACKENSACK SCHOOL OF BUSINESS ,NJ,07601-7197,Proprietary  ,14,84,98,200,923,1123
01295400,HUDSON COUNTY COMMUNITY COLLEGE         ,NJ,07306-4012,Public       ,39,111,150,3869,5026,8895
02053700,EASTWICK COLLEGE                        ,NJ,07446-0000,Proprietary  ,15,39,54,295,850,1145
02061800,ROMAN ACADEMY OF BEAUTY CULTURE         ,NJ,07506-0000,Proprietary  ,4,12,16,41,48,89
02092300,HOHOKUS SCHOOL - RETS/NUTLEY            ,NJ,07110-0000,Proprietary  ,14,72,86,249,559,808
02103700,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,07652-0000,Proprietary  ,3,7,10,58,92,150
02104000,HARRIS SCHOOL OF BUSINESS               ,NJ,08002-2983,Proprietary  ,34,170,204,342,1715,2057
02106601,FOX INSTITUTE OF BUSINESS - CLIFTON     ,NJ,07011-2345,Proprietary  ,16,46,62,90,281,371
02131100,DU CRET SCHOOL OF THE ARTS              ,NJ,07060-0000,Private      ,3,0,3,28,13,41
02131600,PENNCO TECH                             ,NJ,08012-0000,Proprietary  ,21,52,73,460,794,1254
02132300,BERDAN INSTITUTE                        ,NJ,07512-0000,Proprietary  ,10,57,67,268,531,799
02146800,JOE KUBERT SCH OF CARTOON & GRAPHIC     ,NJ,07801-0000,Proprietary  ,0,0,0,63,38,101
02149800,EMPIRE BEAUTY SCHOOL                    ,NJ,08021-0000,Proprietary  ,12,37,49,164,466,630
02149801,EMPIRE BEAUTY SCHOOL - BORDENTOWN       ,NJ,08505-1513,Proprietary  ,0,0,0,5,7,12
02154000,DIVERS ACAD OF EASTERN SEABOARD         ,NJ,08081-1139,Proprietary  ,10,19,29,84,207,291
02183600,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,07033-0000,Proprietary  ,8,9,17,66,125,191
02192200,THOMAS EDISON STATE COLLEGE             ,NJ,08608-0000,Public       ,1,107,108,283,4466,4749
02219600,OMEGA INSTITUTE                         ,NJ,08109-0000,Proprietary  ,2,18,20,58,185,243
02223700,NEW HORIZON INST OF COSMETOLOGY         ,NJ,07093-0000,Proprietary  ,1,22,23,25,203,228
02223900,DRAKE COLLEGE OF BUSINESS               ,NJ,07201-0000,Proprietary  ,86,451,537,543,3850,4393
02232500,UNION COUNTY VOCATIONAL TECH INST       ,NJ,07076-0000,Public       ,2,7,9,69,97,166
02234600,SHORE BEAUTY SCHOOL                     ,NJ,08232-0000,Proprietary  ,3,11,14,58,104,162
02246000,ROSS UNIVERSITY - MEDICAL SCHOOL        ,NJ,08837-0000,Proprietary  ,3,59,62,26,4225,4251
02248600,COOPER HEALTH SYS-CTR ALLIED HEALTH     ,NJ,08103-0000,Private      ,0,1,1,18,67,85
02252700,CONCORDE SCHOOL OF HAIR DESIGN          ,NJ,07712-0000,Proprietary  ,7,44,51,132,307,439
02252701,CONCORDE SCHOOL OF HAIR DESIGN - BLOOMFI,NJ,07003-2517,Proprietary  ,0,1,1,1,15,16
02261800,EUROPEAN ACADEMY OF COSMETOLOGY         ,NJ,07083-0000,Proprietary  ,2,17,19,56,176,232
02265500,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,08724-0000,Proprietary  ,0,3,3,91,122,213
02277900,ROSS UNIV - SCH OF VETERINARY MED       ,NJ,08837-0000,Proprietary  ,0,15,15,4,1015,1019
02291000,ENGINE CITY TECHNICAL INSTITUTE         ,NJ,07080-2424,Proprietary  ,4,20,24,141,110,251
02312000,BERGEN COUNTY TECHNICAL SCHOOLS         ,NJ,07601-6110,Public       ,0,0,0,44,69,113
02344200,EMPIRE BEAUTY SCHOOL                    ,NJ,08002-0000,Proprietary  ,10,22,32,151,301,452
02503900,WARREN COUNTY COMMUNITY COLLEGE         ,NJ,07882-0000,Public       ,2,4,6,593,441,1034
02523700,OCEAN COUNTY VOCATIONAL-TECH SCHOOL     ,NJ,08753-0000,Public       ,0,3,3,118,180,298
02525900,ARTISTIC ACADEMY OF HAIR DESIGN         ,NJ,07950-1409,Proprietary  ,0,5,5,110,75,185
02528200,REIGNBOW BEAUTY ACADEMY                 ,NJ,07060-0000,Proprietary  ,5,8,13,41,103,144
02539903,STAR TECHNICAL INSTITUTE-EGG HARBOR     ,NJ,08234-0000,Proprietary  ,0,0,0,34,158,192
02558700,PRISM CAREER INSTITUTE                  ,NJ,08037-0000,Proprietary  ,20,152,172,250,1244,1494
02568800,SUSSEX COUNTY COMMUNITY COLLEGE         ,NJ,07860-1149,Public       ,4,22,26,1387,799,2186
02586900,HARRIS SCHOOL OF BUSINESS               ,NJ,08084-1520,Proprietary  ,8,76,84,71,402,473
02586901,STAR TECHNICAL INSTITUTE - LAKEWOOD     ,NJ,08701-0000,Proprietary  ,0,0,0,56,179,235
02615401,STAR TECHNICAL INSTITUTE -              ,NJ,07102-4599,Proprietary  ,0,0,0,58,429,487
02616402,SANFORD-BROWN INSTITUTE - ISELIN        ,NJ,08830-0000,Proprietary  ,32,101,133,491,1335,1826
03077500,RABBI JACOB JOSEPH SCHOOL               ,NJ,08817-4494,Private      ,0,0,0,12,0,12
03122600,EASTERN INTERNATIONAL COLLEGE           ,NJ,07306-3906,Proprietary  ,16,58,74,168,507,675
03187300,STENOTECH CAREER INSTITUTE              ,NJ,07004-3490,Proprietary  ,0,2,2,33,78,111
03197300,INSTITUTE FOR HEALTH EDUCATION(THE)     ,NJ,07306-2929,Proprietary  ,1,18,19,27,163,190
03324300,CENTRAL CAREER SCHOOL                   ,NJ,07080-2408,Proprietary  ,1,11,12,11,82,93
03380302,CULINARY ACADEMY OF LONG ISLAND - STAR N,NJ,07102-4510,Proprietary  ,13,53,66,39,188,227
03389300,ACADEMY OF MASSAGE THERAPY              ,NJ,07631-0000,Proprietary  ,3,19,22,40,196,236
03424500,NEW COMMUNITY WORKFORCE DEVELOPMENT     ,NJ,07103-2402,Private      ,6,29,35,36,424,460
03530300,"KEY SKILLS LEARNING, INC.               ",NJ,07013-1900,Proprietary  ,1,4,5,6,49,55
03536300,INSTITUTE FOR THERAPEUTIC MASSAGE       ,NJ,07420-1452,Proprietary  ,1,12,13,34,195,229
03574400,CORTIVA INSTITUTE - SOMERSET SCHOOL OF M,NJ,08854-3908,Proprietary  ,3,9,12,36,143,179
03625300,PERFORMANCE TRAINING INSTITUTE          ,NJ,08753-0000,Proprietary  ,0,0,0,3,7,10
03629300,HELMA INSTITUTE OF MASSAGE THERAPY      ,NJ,07663-6200,Proprietary  ,0,0,0,0,2,2
03637300,METRO AUTO ELECTRONICS TRAINING INSTITUT,NJ,07033-1798,Proprietary  ,4,6,10,52,80,132
03650600,PC AGE                                  ,NJ,07306-3936,Proprietary  ,2,24,26,17,130,147
03650603,PC AGE                                  ,NJ,08817-2842,Proprietary  ,0,0,0,7,24,31
03666300,SOMERSET CHRISTIAN COLLEGE              ,NJ,08890-9035,Private      ,0,18,18,51,244,295
03769300,PC TECH LEARNING CENTER                 ,NJ,07306-9900,Proprietary  ,6,59,65,50,335,385
03803300,HEALTHCARE TRAINING INSTITUTE           ,NJ,07083-3504,Proprietary  ,4,20,24,48,282,330
03811300,EASTERN SCHOOL OF ACUPUNCTURE AND TRADIT,NJ,07042-3562,Proprietary  ,0,3,3,3,50,53
04081300,BAIS MEDRASH TORAS CHESED               ,NJ,08701-0000,Private      ,0,0,0,25,2,27
04123400,YESHIVAS BE'ER YITZCHOK                 ,NJ,07208-2380,Private      ,1,1,2,3,13,16
04125000,GENTLE HEALING SCHOOL OF MASSAGE        ,NJ,08512-3600,Proprietary  ,2,0,2,6,29,35
04131100,YESHIVA TORAS CHAIM                     ,NJ,08701-2120,Private      ,1,0,1,44,0,44
04131200,TOTAL IMAGE BEAUTY ACADEMY              ,NJ,07307-2943,Proprietary  ,0,8,8,1,14,15
04134100,CENTER FOR ALLIED HEALTH & NURSING EDUCA,NJ,07601-5801,Proprietary  ,2,22,24,46,295,341
04136400,AMERICAN INSTITUTE OF MEDICAL SCIENCES &,NJ,07080-1183,Proprietary  ,0,10,10,5,50,55
        ,BROOKLYN LAW SCHOOL                     ,NY,11201-0000,Private      ,0,0,0,41,3249,3290
00266500,VAUGHN COLLEGE OF AERONAUTICS AND TECHNO,NY,11369-9997,Private      ,5,1,6,853,535,1388
00266600,ADELPHI UNIVERSITY                      ,NY,11530-4299,Private      ,17,27,44,6800,4552,11352
00266700,DOWLING COLLEGE                         ,NY,11769-1999,Private      ,8,25,33,2613,2275,4888
00266800,ALFRED UNIVERSITY                       ,NY,14802-1205,Private      ,5,4,9,3083,549,3632
00266900,BANK STREET COLLEGE OF EDUCATION        ,NY,10025-0000,Private      ,0,14,14,6,847,853
00267100,BARD COLLEGE                            ,NY,12504-5000,Private      ,0,3,3,2793,553,3346
00267700,BROOKLYN LAW SCHOOL                     ,NY,11201-0000,Private      ,0,32,32,3,48,51
00267800,BRYANT & STRATTON COLLEGE               ,NY,14203-1713,Proprietary  ,124,672,796,1965,7806,9771
00267803,BRYANT & STRATTON COLLEGE - GREECE      ,NY,14606-4227,Proprietary  ,10,98,108,276,1109,1385
00267805,BRYANT & STRATTON COLLEGE - SYRACUSE    ,NY,13203-2502,Proprietary  ,36,103,139,680,1724,2404
00267807,BRYANT & STRATTON COLLEGE - ALBANY      ,NY,12205-5230,Proprietary  ,12,70,82,290,906,1196
00268100,CANISIUS COLLEGE                        ,NY,14208-1098,Private      ,9,20,29,4361,1525,5886
00268500,CAZENOVIA COLLEGE                       ,NY,13035-1085,Private      ,3,1,4,1722,117,1839
00268700,CUNY-BROOKLYN COLLEGE                   ,NY,11210-2814,Public       ,68,49,117,13720,8457,22177
00268800,CITY COLLEGE-CUNY                       ,NY,10031-9198,Public       ,67,39,106,14879,6804,21683
00268900,CUNY-HUNTER COLLEGE                     ,NY,10021-5024,Public       ,84,87,171,21478,10614,32092
00269000,QUEENS COLLEGE-CUNY                     ,NY,11367-1597,Public       ,62,54,116,12810,6783,19593
00269100,CUNY- BOROUGH OF MANHATTAN CMTY CLG     ,NY,10007-1047,Public       ,86,126,212,16605,11617,28222
00269200,CUNY BRONX COMMUNITY COLLEGE            ,NY,10453-3102,Public       ,31,33,64,7603,6785,14388
00269300,CUNY-JOHN JAY CLG CRIMINAL JUSTICE      ,NY,10019-1093,Public       ,35,32,67,12243,5799,18042
00269400,KINGSBOROUGH COMMUNITY COLLEGE          ,NY,11235-2398,Public       ,56,41,97,9157,5139,14296
00269600,NY CITY COLLEGE OF TECHNOLOGY-CUNY      ,NY,11201-2983,Public       ,52,48,100,11603,6463,18066
00269700,QUEENSBOROUGH COMMUNITY COLLEGE         ,NY,11364-1497,Public       ,48,36,84,7940,3912,11852
00269800,CUNY THE COLLEGE OF STATEN ISLAND       ,NY,10314-6600,Public       ,74,19,93,8898,3814,12712
00269900,CLARKSON UNIVERSITY                     ,NY,13699-5615,Private      ,2,1,3,3886,270,4156
00270000,COLGATE ROCHESTER CROZER DIVINITY S     ,NY,14620-0000,Private      ,0,0,0,7,83,90
00270100,COLGATE UNIVERSITY                      ,NY,13346-1386,Private      ,4,0,4,4664,58,4722
00270300,COLLEGE OF MOUNT SAINT VINCENT          ,NY,10471-1093,Private      ,1,4,5,2213,333,2546
00270400,COLLEGE OF NEW ROCHELLE                 ,NY,10805-2339,Private      ,5,63,68,1258,5521,6779
00270500,COLLEGE OF SAINT ROSE                   ,NY,12203-1490,Private      ,3,12,15,4042,2128,6170
00270700,COLUMBIA UNIVERSITY                     ,NY,10027-0000,Private      ,3,39,42,3971,3296,7267
00270701,COLUMBIA UNIV ARCHITECTURE              ,NY,10027-0000,Private      ,0,2,2,42,722,764
00270702,COLUMBIA UNIV SCHOOL OF THE ARTS        ,NY,10027-0000,Private      ,0,2,2,96,1281,1377
00270703,COLUMBIA UNIV BUSINESS GRAD             ,NY,10027-0000,Private      ,0,15,15,35,1565,1600
00270704,COLUMBIA UNIV SCHOOL ENGIN-UNDERGRA     ,NY,10027-0000,Private      ,1,2,3,1856,61,1917
00270705,COLUMBIA UNIV SCHOOL GENERAL STUDIE     ,NY,10027-0000,Private      ,0,9,9,414,1149,1563
00270706,COLUMBIA UNIV GRAD SCHL ARTS & SCI      ,NY,10027-0000,Private      ,1,18,19,32,1631,1663
00270707,COLUMBIA UNIV SCH INTL PUB AFFAIRS      ,NY,10027-0000,Private      ,0,14,14,14,1381,1395
00270708,COLUMBIA UNIV JOURNALISM GRAD           ,NY,10027-0000,Private      ,0,3,3,18,455,473
00270710,COLUMBIA UNIV COLUMBIA COLLEGE          ,NY,10027-0000,Private      ,4,4,8,8201,303,8504
00270711,COLUMBIA UNIV SCHOOL OF LAW             ,NY,10027-0000,Private      ,0,1,1,31,4136,4167
00270712,COLUMBIA UNIV SOCIAL WORK               ,NY,10025-0000,Private      ,0,2,2,15,908,923
00270713,COLUMBIA UNIV SCHL DENT & ORAL SURG     ,NY,10032-0000,Private      ,0,1,1,4,328,332
00270714,COLUMBIA UNIV INST HUMAN NUTRITION      ,NY,10032-0000,Private      ,0,0,0,3,56,59
00270715,COLUMBIA UNIV NURSING                   ,NY,10032-0000,Private      ,1,2,3,114,716,830
00270716,COLUMBIA UNIV COLL PHYS & SURGEONS      ,NY,10032-0000,Private      ,0,3,3,22,1100,1122
00270717,COLUMBIA UNIV PHYSICAL THERAPY          ,NY,10032-0000,Private      ,0,0,0,6,121,127
00270718,COLUMBIA UNIV OCCUPATIONAL THERAPY      ,NY,10032-0000,Private      ,0,0,0,5,109,114
00270719,COLUMBIA UNIV PUBLIC HEALTH             ,NY,10032-0000,Private      ,0,2,2,6,1001,1007
00270720,COLUMBIA UNIV - ENGINEERING (GRAD)      ,NY,10027-0000,Private      ,0,3,3,49,333,382
00270721,COLUMBIA UNIV-CONT ED & SP PROGMS       ,NY,10027-0000,Private      ,1,6,7,16,315,331
00270800,BARNARD COLLEGE-COLUMBIA UNIV           ,NY,10027-6598,Private      ,6,0,6,3449,113,3562
00270900,CONCORDIA COLLEGE                       ,NY,10708-1998,Private      ,1,4,5,817,217,1034
00271000,COOPER UNION                            ,NY,10003-7120,Private      ,4,1,5,1613,144,1757
00271100,CORNELL UNIVERSITY                      ,NY,14853-2801,Private      ,27,39,66,23468,5449,28917
00271200,D'YOUVILLE COLLEGE                      ,NY,14201-1084,Private      ,1,5,6,1471,1483,2954
00271300,DOMINICAN COLLEGE                       ,NY,10962-1299,Private      ,7,24,31,1546,828,2374
00271800,ELMIRA COLLEGE                          ,NY,14901-2099,Private      ,3,12,15,2025,567,2592
00272200,FORDHAM UNIVERSITY                      ,NY,10458-5157,Private      ,27,57,84,18635,8937,27572
00272600,GENERAL THEOLOGICAL SEMINARY            ,NY,10011-0000,Private      ,0,0,0,0,118,118
00272800,HAMILTON COLLEGE                        ,NY,13323-1218,Private      ,1,0,1,2713,31,2744
00272900,HARTWICK COLLEGE                        ,NY,13820-4020,Private      ,3,1,4,2521,65,2586
00273100,HOBART & WILLIAM SMITH COLLEGES         ,NY,14456-3397,Private      ,2,1,3,3166,49,3215
00273200,HOFSTRA UNIVERSITY                      ,NY,11549-1010,Private      ,46,25,71,15148,5834,20982
