OPE ID,School,State,Zip Code,School Type,20062007Qtr5_Dependent Students,20062007Qtr5_Independent Students,Quarterly Total,YTD_20062007Qtr5_Dependent Students,YTD_20062007Qtr5_Independent Students,Award Year To Date Total
00159700,TRUETT MCCONNELL COLLEGE                ,GA,30528-1264,Private      ,10,3,13,486,56,542
00159800,UNIVERSITY OF GEORGIA                   ,GA,30602-6114,Public       ,350,297,647,17656,9414,27070
00159900,VALDOSTA STATE UNIVERSITY               ,GA,31698-0001,Public       ,171,160,331,8801,4128,12929
00160000,WESLEYAN COLLEGE                        ,GA,31210-4407,Private      ,7,18,25,402,474,876
00160100,UNIV OF WEST GEORGIA                    ,GA,30118-0002,Public       ,113,185,298,7677,3928,11605
00160200,GEORGIA COLLEGE & STATE UNIVERSITY      ,GA,31061-0490,Public       ,76,69,145,4460,1714,6174
00160400,YOUNG HARRIS COLLEGE                    ,GA,30582-4137,Private      ,14,1,15,726,32,758
00348400,COVENANT COLLEGE                        ,GA,30750-4164,Private      ,10,25,35,1124,417,1541
00395600,DALTON STATE COLLEGE                    ,GA,30720-3797,Public       ,54,131,185,1806,2223,4029
00402400,GEORGIA NORTHWESTERN TECHNICAL COLLEGE  ,GA,30161-6757,Public       ,59,295,354,663,2113,2776
00402403,NORTHWESTERN TECHNICAL COLLEGE          ,GA,30739-0569,Public       ,44,202,246,486,1734,2220
00411700,GRADY HEALTH SYSTEM                     ,GA,30303-3050,Public       ,2,12,14,74,210,284
00525400,LANIER TECHNICAL COLLEGE                ,GA,30566-3499,Public       ,23,156,179,577,1921,2498
00525500,MOULTRIE TECHNICAL COLLEGE              ,GA,31768-0000,Public       ,63,300,363,517,2079,2596
00525600,VALDOSTA TECHNICAL COLLEGE              ,GA,31603-0000,Public       ,47,176,223,913,2484,3397
00551100,OKEFENOKEE TECHNICAL COLLEGE            ,GA,31501-4016,Public       ,41,170,211,372,1366,1738
00559900,AUGUSTA TECHNICAL COLLEGE               ,GA,30906-3399,Public       ,108,423,531,1697,5019,6716
00560000,ATHENS TECHNICAL COLLEGE                ,GA,30601-1579,Public       ,92,302,394,1313,3006,4319
00560100,ALBANY TECHNICAL COLLEGE                ,GA,31701-2648,Public       ,88,324,412,1005,3484,4489
00561300,FLINT RIVER TECHNICAL INSTITUTE         ,GA,30286-0014,Public       ,12,102,114,141,873,1014
00561500,SOUTHWEST GEORGIA TECHNICAL COLLEGE     ,GA,31792-2622,Public       ,33,145,178,568,1772,2340
00561700,SOUTH GEORGIA TECHNICAL COLLEGE         ,GA,31709-8167,Public       ,36,137,173,621,1308,1929
00561800,SAVANNAH TECHNICAL COLLEGE              ,GA,31405-5594,Public       ,172,648,820,1761,5879,7640
00561900,NORTH GEORGIA TECHNICAL COLLEGE         ,GA,30523-0000,Public       ,65,202,267,761,1716,2477
00562000,CHATTAHOOCHEE TECHNICAL COLLEGE         ,GA,30060-3398,Public       ,107,261,368,1864,4024,5888
00562004,NORTH METRO TECHNICAL COLLEGE           ,GA,30102-3129,Public       ,19,89,108,333,984,1317
00562005,APPALACHIAN TECHNICAL COLLEGE           ,GA,30143-0000,Public       ,20,67,87,267,695,962
00562100,GRIFFIN TECHNICAL COLLEGE               ,GA,30223-2097,Public       ,69,277,346,814,2616,3430
00562200,DEKALB TECHNICAL COLLEGE                ,GA,30021-0000,Public       ,74,362,436,1185,4666,5851
00562400,COLUMBUS TECHNICAL COLLEGE              ,GA,31904-6572,Public       ,77,419,496,981,3497,4478
00576300,CENTRAL GEORGIA TECHNICAL COLLEGE       ,GA,31206-3628,Public       ,126,564,690,1512,6347,7859
00772800,MACON STATE COLLEGE                     ,GA,31206-5145,Public       ,99,235,334,2717,4906,7623
00854300,ATLANTA TECHNICAL COLLEGE               ,GA,30310-4499,Public       ,112,393,505,1344,4423,5767
00897600,CLAYTON STATE UNIVERSITY                ,GA,30260-0285,Public       ,68,239,307,4266,6301,10567
00918300,EAST CENTRAL TECHNICAL COLLEGE          ,GA,31750-0000,Public       ,30,132,162,259,935,1194
00927000,ART INSTITUTE OF ATLANTA                ,GA,30328-1649,Proprietary  ,254,332,586,4041,3078,7119
00950700,GEORGIA HIGHLANDS COLLEGE               ,GA,30162-0000,Public       ,66,93,159,2105,2102,4207
01031903,MEDIX SCHOOL                            ,GA,30080-7630,Proprietary  ,38,146,184,194,760,954
01048700,WEST GEORGIA TECHNICAL COLLEGE          ,GA,30182-6476,Public       ,54,264,318,1104,3031,4135
01048704,WEST GEORGIA TECHNICAL COLLEGE          ,GA,30240-5957,Public       ,18,155,173,369,1521,1890
01077100,GUPTON JONES COLLEGE                    ,GA,30035-4022,Private      ,10,33,43,118,254,372
01099700,EAST GEORGIA COLLEGE                    ,GA,30401-2699,Public       ,60,44,104,1428,782,2210
01107400,BAINBRIDGE COLLEGE                      ,GA,39819-8400,Public       ,76,212,288,926,2585,3511
01110901,EVEREST COLLEGE - EVEREST INSTITUTE     ,GA,30067-8340,Proprietary  ,1,8,9,16,57,73
01157400,BAUDER COLLEGE                          ,GA,30313-2439,Proprietary  ,40,119,159,686,964,1650
01205100,PRO WAY HAIR SCHOOL                     ,GA,30083-2884,Proprietary  ,10,51,61,61,251,312
01216500,ATLANTA METROPOLITAN COLLEGE            ,GA,30310-4498,Public       ,68,117,185,1756,2601,4357
01303900,SOUTH UNIVERSITY                        ,GA,31406-4881,Proprietary  ,103,1114,1217,604,5311,5915
02055000,WAYCROSS COLLEGE                        ,GA,31503-0000,Public       ,13,28,41,483,696,1179
02060900,BROWN CLG OF COURT REPORTING & M.T.     ,GA,30318-2570,Proprietary  ,1,21,22,22,317,339
02074800,LIFE UNIVERSITY                         ,GA,30060-0000,Private      ,10,62,72,236,1672,1908
02089700,HERZING COLLEGE                         ,GA,30326-1332,Proprietary  ,38,105,143,205,895,1100
02110501,ART INSTITUTE OF CHARLOTTE (THE) - BROWN,GA,30319-3054,Proprietary  ,2,4,6,7,18,25
02113604,AMERICAN INTERCONTINENTAL UNIV - DUNWOOD,GA,30328-1649,Proprietary  ,39,203,242,1028,3222,4250
02116000,SANFORD-BROWN COLLEGE                   ,GA,30328-4803,Proprietary  ,93,497,590,676,3668,4344
02141500,SAVANNAH COLLEGE OF ART & DESIGN        ,GA,31402-3146,Private      ,149,88,237,6826,2642,9468
02202800,AUGUSTA AREA DIET INTERN UNIV HOSP      ,GA,30901-0000,Private      ,0,0,0,3,22,25
02205300,SAVANNAH RIVER COLLEGE                  ,GA,30909-0000,Proprietary  ,8,66,74,69,425,494
02217200,PORTFOLIO CENTER                        ,GA,30309-0000,Proprietary  ,0,15,15,28,160,188
02266200,AMERICAN PROFESSIONAL INSTITUTE         ,GA,31201-0000,Proprietary  ,26,180,206,125,835,960
02279500,HEART OF GEORGIA TECHNICAL COLLEGE      ,GA,31021-0000,Public       ,20,111,131,365,1179,1544
02284300,INTERACTIVE COLLEGE OF TECHNOLOGY       ,GA,30341-0000,Proprietary  ,53,279,332,233,1391,1624
02284308,INTERACTIVE LEARNING SYSTEMS            ,GA,30260-0000,Proprietary  ,4,49,53,46,242,288
02284309,INTERACTIVE COLLEGE OF TECHNOLOGY       ,GA,30501-0000,Proprietary  ,3,51,54,24,206,230
02285500,"CREATIVE CIRCUS, THE                    ",GA,30324-0000,Proprietary  ,10,21,31,57,263,320
02288400,GWINNETT TECHNICAL INSTITUTE            ,GA,30043-5702,Public       ,148,389,537,1638,4320,5958
02313902,WESTWOOD COLLEGE - O'HARE AIRPORT - ATLA,GA,30345-2807,Proprietary  ,22,42,64,177,297,474
02318600,GEORGIA MEDICAL INSTITUTE               ,GA,30303-0000,Proprietary  ,130,681,811,721,3133,3854
02321400,ROFFLER-MOLER HAIRSTYLING COLLEGE       ,GA,30062-0000,Proprietary  ,4,17,21,36,126,162
02354500,SOUTHEASTERN BEAUTY SCHOOLS             ,GA,31906-0000,Proprietary  ,6,40,46,22,198,220
02482100,MOREHOUSE SCHOOL OF MEDICINE            ,GA,30310-0000,Private      ,4,5,9,102,501,603
02502700,ADVANCED CAREER TRAINING                ,GA,30329-0000,Proprietary  ,34,81,115,134,477,611
02502701,ADVANCED CAREER TRAINING-RIVERDALE      ,GA,30274-0000,Proprietary  ,19,107,126,103,552,655
02508600,MIDDLE GEORGIA TECHNICAL COLLEGE        ,GA,31088-0000,Public       ,75,202,277,721,1799,2520
02520000,INTERNATIONAL SCH SKIN & NAILCARE       ,GA,30342-1119,Proprietary  ,6,72,78,33,284,317
02577000,ARNOLD / PADRICKS  UNIV OF COSM         ,GA,30297-0000,Proprietary  ,1,15,16,21,67,88
02577700,BEAUTY COLLEGE OF AMERICA               ,GA,30297-0000,Proprietary  ,4,12,16,33,84,117
02578300,INTERNATIONAL CITY BEAUTY COLLEGE       ,GA,31093-3631,Proprietary  ,0,10,10,10,37,47
02580200,ATLANTA SCHOOL OF MASSAGE               ,GA,30338-0000,Proprietary  ,16,66,82,90,291,381
02583000,GWINNETT COLLEGE OF BUSINESS            ,GA,30047-3447,Proprietary  ,9,91,100,105,584,689
02607600,CAPELLI LEARNING CTR FOR COSM           ,GA,30324-0000,Proprietary  ,4,31,35,49,178,227
03005400,ARTISTIC BEAUTY COLLEGE                 ,GA,30013-2076,Proprietary  ,41,135,176,251,675,926
03022601,WESTERN CULINARY INSTITUTE - LE CORDON B,GA,30084-5893,Proprietary  ,6,6,12,99,107,206
03030000,OGEECHEE TECHNICAL COLLEGE              ,GA,30458-8049,Public       ,97,265,362,860,1826,2686
03032100,ALTAMAHA TECHNICAL COLLEGE              ,GA,31545-4465,Public       ,24,134,158,287,1014,1301
03042700,LAURUSTECHNICAL INSTITUTE               ,GA,30030-1506,Proprietary  ,12,116,128,60,521,581
03066500,SOUTHEASTERN TECHNICAL COLLEGE          ,GA,30474-8817,Public       ,19,111,130,280,1060,1340
03066502,SWAINSBORO TECHNICAL COLLEGE            ,GA,30401-5700,Public       ,21,73,94,203,643,846
03072304,EVEREST COLLEGE - EVEREST INSTITUTE     ,GA,30236-0000,Proprietary  ,7,12,19,67,192,259
03076300,BEULAH HEIGHTS BIBLE COLLEGE            ,GA,30316-1873,Private      ,1,45,46,30,589,619
03079202,WESTWOOD COLLEGE - ATLANTA MIDTOWN      ,GA,30309-2848,Proprietary  ,40,84,124,435,566,1001
03081500,SOUTHEASTERN BEAUTY SCHOOL              ,GA,31917-0000,Proprietary  ,5,40,45,24,196,220
03089100,GEORGIA INSTITUTE OF COSMETOLOGY        ,GA,30606-3152,Proprietary  ,11,41,52,80,290,370
03090600,COBB BEAUTY COLLEGE                     ,GA,30144-2828,Proprietary  ,2,11,13,22,66,88
03100900,LUTHER RICE UNIVERSITY                  ,GA,30038-2454,Private      ,0,39,39,22,519,541
03102000,RIVERTOWN SCHOOL OF BEAUTY              ,GA,31904-4747,Proprietary  ,7,37,44,43,187,230
03104500,ATLANTA INSTITUTE OF MUSIC              ,GA,30096-4988,Proprietary  ,8,11,19,98,107,205
03116100,VOGUE BEAUTY SCHOOL                     ,GA,30141-2226,Proprietary  ,7,27,34,31,116,147
03155500,SANDERSVILLE REGIONAL TECH INST         ,GA,31082-6179,Public       ,10,73,83,159,564,723
03173300,ATLANTA'S JOHN MARSHALL LAW SCHOOL      ,GA,30309-0000,Proprietary  ,0,9,9,12,676,688
03232303,COMPUTER-ED INSTITUTE-                  ,GA,30071-0000,Proprietary  ,12,99,111,110,631,741
03232304,LINCOLN COLLEGE OF TECHNOLOGY           ,GA,30067-8638,Proprietary  ,29,107,136,161,603,764
03251300,BEACON UNIVERSITY                       ,GA,31909-4663,Private      ,0,12,12,38,309,347
03355402,PSYCHOLOGICAL STUDIES INSTITUTE -       ,GA,30327-2921,Private      ,0,4,4,2,46,48
03391300,ROSS MEDICAL EDUCATION CENTER           ,GA,30033-3105,Proprietary  ,2,23,25,15,159,174
03418300,GWINNETT COLLEGE-SANDY SPRINGS          ,GA,30328-3161,Proprietary  ,6,32,38,21,196,217
03445500,FAYETTE BEAUTY ACADEMY                  ,GA,30214-1191,Proprietary  ,2,5,7,22,44,66
03522300,POWDER SPRINGS BEAUTY COLLEGE           ,GA,30127-2926,Proprietary  ,0,15,15,4,63,67
03523300,AVIATION INSTITUTE OF MAINTENANCE       ,GA,30045-6716,Proprietary  ,15,66,81,113,380,493
03576300,GEORGIA AVIATION AND TECHNICAL COLL     ,GA,31023-0000,Public       ,6,10,16,104,131,235
03753400,MICHAEL'S SCHOOL OF BEAUTY              ,GA,31211-1493,Proprietary  ,1,34,35,20,145,165
03762300,INSTITUTE FOR MEDICAL SERVICES CERTIFICA,GA,30340-2702,Private      ,0,0,0,9,17,26
03804400,JAVELIN TECHNICAL TRAINING CENTER       ,GA,30339-6040,Proprietary  ,72,284,356,194,1112,1306
03812300,OMNITECH INSTITUTE                      ,GA,30035-1206,Proprietary  ,15,89,104,92,407,499
04021300,AUGUSTA SCHOOL OF MASSAGE               ,GA,30809-0000,Proprietary  ,5,11,16,15,38,53
04091300,SAVANNAH SCHOOL OF MASSAGE THERAPY      ,GA,31406-2711,Private      ,0,5,5,0,5,5
04105300,NIGHTINGALE MEDICAL INSTITUTE           ,GA,30084-4036,Proprietary  ,3,27,30,3,27,30
        ,CHICAGO THEOLOGICAL SEMINARY            ,IL,60637-0000,Private      ,0,3,3,3,160,163
00162800,AMERICAN ACADEMY OF ART                 ,IL,60604-4302,Proprietary  ,7,1,8,491,124,615
00163300,AUGUSTANA COLLEGE                       ,IL,61201-2296,Private      ,17,2,19,3285,154,3439
00163400,AURORA UNIVERSITY                       ,IL,60506-4892,Private      ,18,78,96,1977,1947,3924
00163500,BARAT COLLEGE                           ,IL,60045-3297,Private      ,0,0,0,2,12,14
00163600,SOUTHWESTERN ILLINOIS COLLEGE           ,IL,62221-5899,Public       ,154,375,529,3089,5695,8784
00163800,BLACK HAWK COLLEGE                      ,IL,61265-5899,Public       ,53,112,165,1967,2866,4833
00163900,BLACKBURN COLLEGE                       ,IL,62626-1498,Private      ,2,4,6,919,140,1059
00164000,PRAIRIE STATE COLLEGE                   ,IL,60411-8226,Public       ,63,192,255,1607,3265,4872
00164100,BRADLEY UNIVERSITY                      ,IL,61625-0002,Private      ,41,33,74,5859,1053,6912
00164300,SPOON RIVER COLLEGE                     ,IL,61520-8907,Public       ,14,32,46,658,713,1371
00164700,CITY COLLEGES OF CHICAGO                ,IL,60606-6998,Public       ,7,19,26,270,557,827
00164800,TRUMAN COLLEGE                          ,IL,60640-5691,Public       ,67,198,265,1625,3445,5070
00164900,RICHARD J DALEY COLLEGE                 ,IL,60652-1299,Public       ,116,232,348,2091,3518,5609
00165000,CITY COLLEGES OF CHICAGO-MALCOLM X      ,IL,60612-3197,Public       ,113,347,460,1744,4745,6489
00165200,HAROLD WASHINGTON COLLEGE               ,IL,60601-2403,Public       ,195,318,513,3375,5076,8451
00165400,KENNEDY KING COLLEGE                    ,IL,60621-3798,Public       ,99,465,564,1439,5298,6737
00165500,WRIGHT COLLEGE                          ,IL,60634-1591,Public       ,110,164,274,2864,3246,6110
00165700,MIDWESTERN UNIVERSITY                   ,IL,60515-1200,Private      ,3,9,12,171,2413,2584
00165900,ROSALIND FRANKLIN UNIVERSITY OF MEDICINE,IL,60064-3095,Private      ,0,27,27,9,1897,1906
00166300,SPERTUS COLLEGE                         ,IL,60605-1995,Private      ,0,9,9,2,62,64
00166400,UNIVERSITY OF ST FRANCIS                ,IL,60435-6188,Private      ,9,62,71,1232,1579,2811
00166495,ST JOSEPH COLLEGE OF NURSING            ,IL,60435-0000,Private      ,0,0,0,10,24,34
00166500,COLUMBIA COLLEGE                        ,IL,60605-1996,Private      ,197,148,345,9391,4526,13917
00166600,CONCORDIA UNIVERSITY                    ,IL,60305-1499,Private      ,12,147,159,1274,2458,3732
00166900,DANVILLE AREA COMMUNITY COLLEGE         ,IL,61832-5199,Public       ,31,96,127,791,1386,2177
00167100,DEPAUL UNIVERSITY                       ,IL,60604-2287,Private      ,151,464,615,13264,12090,25354
00167400,EASTERN ILLINOIS UNIVERSITY             ,IL,61920-3099,Public       ,93,76,169,8844,2817,11661
00167500,ELGIN COMMUNITY COLLEGE                 ,IL,60123-7193,Public       ,54,96,150,1951,2431,4382
00167600,ELMHURST COLLEGE                        ,IL,60126-3296,Private      ,23,36,59,2660,1080,3740
00167800,EUREKA COLLEGE                          ,IL,61530-9976,Private      ,5,1,6,714,150,864
00168100,HIGHLAND COMMUNITY COLLEGE              ,IL,61032-9341,Public       ,25,61,86,691,930,1621
00168200,GARRETT-EVANGELICAL THEOLOGICAL SEM     ,IL,60201-0000,Private      ,0,7,7,2,191,193
00168400,GREENVILLE COLLEGE                      ,IL,62246-1199,Private      ,12,28,40,1393,627,2020
00168500,HEBREW THEOLOGICAL COLLEGE              ,IL,60077-3263,Private      ,5,1,6,281,14,295
00168800,ILLINOIS COLLEGE                        ,IL,62650-2299,Private      ,8,3,11,1445,104,1549
00168900,ILLINOIS COLLEGE OF OPTOMETRY           ,IL,60616-3878,Private      ,0,1,1,15,654,669
00169100,ILLINOIS INSTITUTE OF TECHNOLOGY        ,IL,60616-0000,Private      ,33,46,79,2653,1484,4137
00169103,CHICAGO KENT COLLEGE OF LAW             ,IL,60661-0000,Private      ,0,17,17,8,2019,2027
00169200,ILLINOIS STATE UNIVERSITY               ,IL,61790-1000,Public       ,150,109,259,15503,4312,19815
00169300,NORTHEASTERN ILLINOIS UNIV              ,IL,60625-4699,Public       ,85,140,225,4596,5575,10171
00169400,CHICAGO STATE UNIVERSITY                ,IL,60628-1598,Public       ,92,262,354,4549,8716,13265
00169600,ILLINOIS WESLEYAN UNIVERSITY            ,IL,61701-0000,Private      ,15,2,17,2677,69,2746
00169800,JOHN MARSHALL LAW SCHOOL                ,IL,60604-0000,Private      ,1,28,29,9,2372,2381
00169900,JOLIET JUNIOR COLLEGE                   ,IL,60431-8938,Public       ,69,156,225,3107,3474,6581
00170000,JUDSON UNIVERSITY                       ,IL,60123-1498,Private      ,7,74,81,806,801,1607
00170100,KASKASKIA COLLEGE                       ,IL,62801-7878,Public       ,37,120,157,1041,1912,2953
00170300,KENDALL COLLEGE                         ,IL,60622-4278,Proprietary  ,27,86,113,662,967,1629
00170400,KNOX COLLEGE                            ,IL,61401-4999,Private      ,10,3,13,1799,73,1872
00170500,ILLINOIS VALLEY COMMUNITY COLLEGE       ,IL,61348-9692,Public       ,25,54,79,880,1228,2108
00170600,LAKE FOREST COLLEGE                     ,IL,60045-2399,Private      ,10,5,15,1577,118,1695
00170700,LEWIS UNIVERSITY                        ,IL,60446-2200,Private      ,38,127,165,3044,2343,5387
00170800,LINCOLN CHRISTIAN UNIVERSITY            ,IL,62656-2167,Private      ,1,29,30,608,592,1200
00170900,LINCOLN COLLEGE                         ,IL,62656-1699,Private      ,22,22,44,1136,320,1456
00171000,LOYOLA UNIVERSITY CHICAGO               ,IL,60626-0000,Private      ,131,227,358,13527,8272,21799
00171002,LOYOLA STRITCH SCHOOL OF MEDICINE       ,IL,60153-0000,Private      ,0,1,1,13,894,907
00171200,LUTHERAN SCHOOL OF THEOL AT CHICAGO     ,IL,60615-0000,Private      ,0,1,1,1,170,171
00171600,MACCORMAC COLLEGE                       ,IL,60602-4405,Private      ,2,14,16,94,186,280
00171700,MACMURRAY COLLEGE                       ,IL,62650-2590,Private      ,6,9,15,818,288,1106
00172100,MCCORMICK THEOLOGICAL SEMINARY          ,IL,60615-5108,Private      ,0,3,3,1,113,114
00172200,MCKENDREE UNIVERSITY                    ,IL,62254-1299,Private      ,16,85,101,1561,1369,2930
00172300,MEADVILLE LOMBARD THEOLOGICAL SCHOOL    ,IL,60637-1602,Private      ,0,2,2,1,76,77
00172400,MILLIKIN UNIVERSITY                     ,IL,62522-2084,Private      ,23,33,56,2841,783,3624
00172500,MONMOUTH COLLEGE                        ,IL,61462-1963,Private      ,13,2,15,1844,95,1939
00172800,MORTON COLLEGE                          ,IL,60804-4398,Public       ,72,102,174,1215,1516,2731
00173200,NATIONAL UNIV OF HEALTH SCIENCES        ,IL,60148-4583,Private      ,4,24,28,72,623,695
00173300,NATIONAL-LOUIS UNIVERSITY               ,IL,60603-3032,Private      ,8,535,543,305,6966,7271
00173400,NORTH CENTRAL COLLEGE                   ,IL,60540-4690,Private      ,18,20,38,2345,567,2912
00173500,NORTH PARK UNIVERSITY                   ,IL,60625-4895,Private      ,41,59,100,2202,1226,3428
00173600,NORTHERN BAPTIST THEOL SEMINARY         ,IL,60148-0000,Private      ,0,0,0,2,23,25
00173700,NORTHERN ILLINOIS UNIVERSITY            ,IL,60115-2854,Public       ,210,211,421,18386,8027,26413
00173900,NORTHWESTERN UNIV                       ,IL,60208-0001,Private      ,79,176,255,11930,8899,20829
00174100,OLIVET NAZARENE UNIVERSITY              ,IL,60914-2271,Private      ,14,182,196,2777,1914,4691
00174200,IL EASTERN COMM COLGS-OLNEY CENTRAL     ,IL,62450-1099,Public       ,24,36,60,597,666,1263
00174500,QUINCY UNIVERSITY                       ,IL,62301-2699,Private      ,12,7,19,1134,479,1613
00174600,ROBERT MORRIS UNIVERSITY ILLINOIS       ,IL,60605-1225,Private      ,129,393,522,4221,5420,9641
00174700,ROCK VALLEY COLLEGE                     ,IL,61114-5699,Public       ,59,160,219,2050,3364,5414
00174800,ROCKFORD COLLEGE                        ,IL,61108-2393,Private      ,12,51,63,822,1143,1965
00174900,ROOSEVELT UNIVERSITY                    ,IL,60605-1394,Private      ,45,263,308,2504,6396,8900
00175000,DOMINICAN UNIVERSITY                    ,IL,60305-1066,Private      ,19,42,61,1588,1274,2862
00175200,SAUK VALLEY COMMUNITY COLLEGE           ,IL,61021-9112,Public       ,22,56,78,813,1226,2039
00175300,SCHOOL OF ART INSTITUTE OF CHICAGO      ,IL,60603-3013,Private      ,24,17,41,2340,1735,4075
00175400,SEABURY-WESTERN THEO SEMINARY           ,IL,60201-0000,Private      ,0,1,1,0,39,39
00175600,SHIMER COLLEGE                          ,IL,60616-3893,Private      ,2,0,2,59,57,116
00175700,SOUTHEASTERN ILLINOIS COLLEGE           ,IL,62946-4925,Public       ,15,52,67,515,781,1296
00175800,SOUTHERN ILL UNIV-CARBONDALE            ,IL,62901-0000,Public       ,154,274,428,12251,7498,19749
00175801,SOUTHERN ILLINOIS UNIV SCHOOL MEDIC     ,IL,62794-0000,Public       ,2,0,2,73,388,461
00175900,SOUTHERN ILL UNIV-EDWARDSVILLE          ,IL,62026-1060,Public       ,75,124,199,8703,4732,13435
00175924,SO IL UNIV-SCHL OF DENTAL MEDICINE      ,IL,62002-0000,Public       ,0,0,0,8,222,230
00176100,SPRINGFIELD COLLEGE IN ILLINOIS         ,IL,62702-2694,Private      ,8,50,58,401,647,1048
00176500,UNIVERSITY OF ST MARY OF THE LAKE       ,IL,60060-0000,Private      ,0,0,0,2,10,12
00176700,BENEDICTINE UNIVERSITY                  ,IL,60532-0900,Private      ,32,189,221,1874,2372,4246
00176800,ST XAVIER UNIVERSITY                    ,IL,60655-3199,Private      ,35,110,145,3324,3399,6723
00176900,SOUTH SUBURBAN COLLEGE                  ,IL,60473-9978,Public       ,142,361,503,2194,5602,7796
00177100,TRINITY CHRISTIAN COLLEGE               ,IL,60463-0929,Private      ,13,26,39,1161,616,1777
00177200,TRINITY INTERNATIONAL UNIVERSITY        ,IL,60015-1283,Private      ,5,34,39,945,1091,2036
00177300,TRITON COLLEGE                          ,IL,60171-1995,Public       ,160,240,400,2475,3240,5715
00177400,UNIVERSITY OF CHICAGO                   ,IL,60637-1476,Private      ,77,40,117,7687,1991,9678
00177401,UNIV OF CHICAGO PRITZKER SCH OF MED     ,IL,60637-0000,Private      ,0,0,0,29,538,567
00177403,"UNIV OF CHICAGO, GRAD SCH OF BUS        ",IL,60637-0000,Private      ,0,42,42,11,1314,1325
00177405,UNIVERSITY OF CHICAGO GRADUATE          ,IL,60637-0000,Private      ,2,66,68,57,4457,4514
00177500,UNIV OF ILLINOIS @ URBANA-CHAMPAIGN     ,IL,61820-5796,Public       ,216,159,375,23852,6999,30851
00177600,UNIV OF ILLINOIS AT CHICAGO             ,IL,60607-7163,Public       ,213,249,462,15172,11883,27055
00177800,VANDERCOOK COLLEGE OF MUSIC             ,IL,60616-3731,Private      ,2,2,4,127,70,197
00177900,IL EASTERN COMM COLGS-WABASH VALLEY     ,IL,62863-2699,Public       ,7,18,25,336,322,658
00178000,WESTERN ILLINOIS UNIVERSITY             ,IL,61455-1390,Public       ,101,104,205,9382,3468,12850
00178100,WHEATON COLLEGE                         ,IL,60187-5535,Private      ,9,20,29,2494,588,3082
00178300,WORSHAM COLLEGE OF MORTUARY SCIENCE     ,IL,60090-2646,Proprietary  ,4,13,17,50,104,154
00396100,HARPER COLLEGE                          ,IL,60067-7398,Public       ,143,177,320,3135,2685,5820
00418100,ADVOCATE TRINITY HOSPITAL SCHOOL OF RADI,IL,60617-3982,Private      ,0,2,2,14,75,89
00456000,GEM CITY COLLEGE                        ,IL,62301-4949,Proprietary  ,3,15,18,20,55,75
00456800,MIDSTATE COLLEGE                        ,IL,61614-3558,Proprietary  ,5,71,76,56,848,904
00457100,SPARKS COLLEGE                          ,IL,62565-2241,Proprietary  ,1,8,9,10,42,52
00621400,BLESSING RIEMAN COLLEGE OF NURSING      ,IL,62301-0000,Private      ,0,1,1,71,70,141
00621401,BLESSING HOSP SCH MED LAB TECH          ,IL,62301-0000,Private      ,0,0,0,2,7,9
00621402,BLESSING HOSP SCH OF RAD TECH           ,IL,62301-2852,Private      ,0,0,0,15,12,27
00621403,BLESSING HOSPITAL - COLLEGE OF NURSING  ,IL,62305-7005,Private      ,1,0,1,7,10,17
00622501,TRINITY COLLEGE OF NURSING & HEALTH SCIE,IL,61201-5317,Private      ,0,1,1,57,165,222
00624000,ST FRANCIS MED CLG OF NRSG              ,IL,61603-3783,Private      ,2,8,10,143,267,410
00665600,COLLEGE OF DUPAGE                       ,IL,60137-6599,Public       ,164,278,442,4873,4963,9836
00675300,ILLINOIS CENTRAL COLLEGE                ,IL,61635-0001,Public       ,108,225,333,2844,4023,6867
00693100,WAUBONSEE COMMUNITY COLLEGE             ,IL,60554-0000,Public       ,28,91,119,1098,1631,2729
00711800,PARKLAND COLLEGE                        ,IL,61821-1899,Public       ,66,121,187,3159,2943,6102
00711900,REND LAKE COLLEGE                       ,IL,62846-9801,Public       ,24,80,104,1062,1375,2437
00717000,LINCOLN LAND COMMUNITY COLLEGE          ,IL,62794-9256,Public       ,54,129,183,1839,2938,4777
00726500,CARL SANDBURG COLLEGE                   ,IL,61401-9576,Public       ,15,76,91,864,1512,2376
00729701,WESTWOOD COLLEGE OF TECHNOLOGY          ,IL,60176-0000,Proprietary  ,0,1,1,12,15,27
00754900,COYNE AMERICAN INSTITUTE                ,IL,60607-1300,Proprietary  ,49,155,204,328,929,1257
00764400,LAKE LAND COLLEGE                       ,IL,61938-9366,Public       ,52,85,137,1916,1928,3844
00768400,KISHWAUKEE COLLEGE                      ,IL,60150-9699,Public       ,42,69,111,1204,1249,2453
00769000,KANKAKEE COMMUNITY COLLEGE              ,IL,60901-6505,Public       ,13,85,98,855,1503,2358
00769100,MCHENRY COUNTY COLLEGE                  ,IL,60012-2761,Public       ,30,65,95,1083,1089,2172
00769200,MORAINE VALLEY COMMUNITY COLLEGE        ,IL,60465-0937,Public       ,153,206,359,3458,3284,6742
00769300,SHAWNEE COMMUNITY COLLEGE               ,IL,62992-9725,Public       ,39,107,146,631,1296,1927
00769400,COLLEGE OF LAKE COUNTY                  ,IL,60030-1198,Public       ,137,301,438,2286,3375,5661
00793700,MS ROBERTS ACADEMY OF BEAUTY CULT       ,IL,60181-2930,Proprietary  ,3,22,25,19,73,92
00807600,JOHN A LOGAN COLLEGE                    ,IL,62918-2500,Public       ,54,174,228,1744,2464,4208
